a7304ea4a7daede9789a8fe422b714e372737120,98.22
a7304ea4a7daede9789a8fe422b714e372737120,96.82
a7304ea4a7daede9789a8fe422b714e372737120,93.56
a7304ea4a7daede9789a8fe422b714e372737120,94.02
a7304ea4a7daede9789a8fe422b714e372737120,93.32
a7304ea4a7daede9789a8fe422b714e372737120,97.04
a7304ea4a7daede9789a8fe422b714e372737120,87.32
a7304ea4a7daede9789a8fe422b714e372737120,97.60
a7304ea4a7daede9789a8fe422b714e372737120,96.26
a7304ea4a7daede9789a8fe422b714e372737120,98.05
a7304ea4a7daede9789a8fe422b714e372737120,95.95
a7304ea4a7daede9789a8fe422b714e372737120,97.61
a7304ea4a7daede9789a8fe422b714e372737120,98.05
a7304ea4a7daede9789a8fe422b714e372737120,96.88
a7304ea4a7daede9789a8fe422b714e372737120,87.49
a7304ea4a7daede9789a8fe422b714e372737120,96.26
a7304ea4a7daede9789a8fe422b714e372737120,87.40
a7304ea4a7daede9789a8fe422b714e372737120,96.55
a7304ea4a7daede9789a8fe422b714e372737120,95.91
a7304ea4a7daede9789a8fe422b714e372737120,88.43
a7304ea4a7daede9789a8fe422b714e372737120,96.85
a7304ea4a7daede9789a8fe422b714e372737120,97.47
a7304ea4a7daede9789a8fe422b714e372737120,96.46
1780bba74075da5e7764615bd323e95e19057dee,97.07
1780bba74075da5e7764615bd323e95e19057dee,98.22
1780bba74075da5e7764615bd323e95e19057dee,87.56
1780bba74075da5e7764615bd323e95e19057dee,96.86
1780bba74075da5e7764615bd323e95e19057dee,96.56
1780bba74075da5e7764615bd323e95e19057dee,97.95
1780bba74075da5e7764615bd323e95e19057dee,96.60
1780bba74075da5e7764615bd323e95e19057dee,97.16
1780bba74075da5e7764615bd323e95e19057dee,98.38
1780bba74075da5e7764615bd323e95e19057dee,100.36
1780bba74075da5e7764615bd323e95e19057dee,103.37
1780bba74075da5e7764615bd323e95e19057dee,104.70
1780bba74075da5e7764615bd323e95e19057dee,101.96
1780bba74075da5e7764615bd323e95e19057dee,103.54
1780bba74075da5e7764615bd323e95e19057dee,102.28
1780bba74075da5e7764615bd323e95e19057dee,103.68
1780bba74075da5e7764615bd323e95e19057dee,101.65
1780bba74075da5e7764615bd323e95e19057dee,103.80
1780bba74075da5e7764615bd323e95e19057dee,103.82
1780bba74075da5e7764615bd323e95e19057dee,99.74
1780bba74075da5e7764615bd323e95e19057dee,92.89
1780bba74075da5e7764615bd323e95e19057dee,102.44
1780bba74075da5e7764615bd323e95e19057dee,103.33
1780bba74075da5e7764615bd323e95e19057dee,100.12
1780bba74075da5e7764615bd323e95e19057dee,102.70
1780bba74075da5e7764615bd323e95e19057dee,102.63
1780bba74075da5e7764615bd323e95e19057dee,103.36
1780bba74075da5e7764615bd323e95e19057dee,104.05
1780bba74075da5e7764615bd323e95e19057dee,93.44
1780bba74075da5e7764615bd323e95e19057dee,103.08
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,98.25
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,97.16
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,97.42
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,87.74
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,87.62
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,96.99
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,97.33
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,97.05
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,97.70
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,96.48
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,97.87
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,96.58
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,99.60
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,96.25
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,97.16
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,95.98
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,98.24
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,96.89
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,97.89
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,97.36
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,97.98
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,97.39
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,98.28
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,96.38
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,88.25
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,93.54
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,88.56
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,93.93
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,89.05
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,87.69
999ce263718a52ba74245c3e2a416ab11494d1b1,97.46
999ce263718a52ba74245c3e2a416ab11494d1b1,97.03
999ce263718a52ba74245c3e2a416ab11494d1b1,87.58
999ce263718a52ba74245c3e2a416ab11494d1b1,88.13
999ce263718a52ba74245c3e2a416ab11494d1b1,96.81
999ce263718a52ba74245c3e2a416ab11494d1b1,98.56
999ce263718a52ba74245c3e2a416ab11494d1b1,93.71
999ce263718a52ba74245c3e2a416ab11494d1b1,97.40
999ce263718a52ba74245c3e2a416ab11494d1b1,97.23
999ce263718a52ba74245c3e2a416ab11494d1b1,97.10
999ce263718a52ba74245c3e2a416ab11494d1b1,95.80
999ce263718a52ba74245c3e2a416ab11494d1b1,97.71
999ce263718a52ba74245c3e2a416ab11494d1b1,97.94
999ce263718a52ba74245c3e2a416ab11494d1b1,97.68
999ce263718a52ba74245c3e2a416ab11494d1b1,96.36
999ce263718a52ba74245c3e2a416ab11494d1b1,97.12
999ce263718a52ba74245c3e2a416ab11494d1b1,96.23
999ce263718a52ba74245c3e2a416ab11494d1b1,95.67
999ce263718a52ba74245c3e2a416ab11494d1b1,95.90
999ce263718a52ba74245c3e2a416ab11494d1b1,97.54
999ce263718a52ba74245c3e2a416ab11494d1b1,96.72
999ce263718a52ba74245c3e2a416ab11494d1b1,97.83
999ce263718a52ba74245c3e2a416ab11494d1b1,97.06
999ce263718a52ba74245c3e2a416ab11494d1b1,94.96
999ce263718a52ba74245c3e2a416ab11494d1b1,96.78
999ce263718a52ba74245c3e2a416ab11494d1b1,94.72
999ce263718a52ba74245c3e2a416ab11494d1b1,97.95
999ce263718a52ba74245c3e2a416ab11494d1b1,101.60
999ce263718a52ba74245c3e2a416ab11494d1b1,100.48
999ce263718a52ba74245c3e2a416ab11494d1b1,102.58
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,102.84
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,90.62
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,98.05
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,99.46
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,103.41
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,97.94
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,98.97
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,97.65
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,101.53
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,101.77
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,101.65
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,100.77
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,102.30
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,100.79
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,101.95
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,101.95
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,102.19
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,100.92
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,101.95
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,101.28
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,100.86
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,100.02
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,100.92
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,96.61
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,97.08
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,93.77
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,97.29
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,97.03
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,96.83
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,96.90
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,97.18
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,95.43
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,97.35
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,96.65
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,96.09
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,98.69
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,95.90
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,96.95
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,96.25
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,97.12
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,96.04
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,97.51
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,96.25
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,97.88
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,98.18
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,97.14
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,96.53
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,97.76
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,96.12
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,97.00
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,93.83
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,96.67
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,96.02
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,97.24
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,97.29
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,97.94
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,87.94
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,98.34
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,96.38
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,97.40
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,98.60
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,97.13
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,97.58
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,96.84
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,88.42
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,96.91
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,98.03
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,96.30
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,96.88
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,93.81
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,96.88
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,93.24
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,96.71
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,88.15
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,95.53
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,92.09
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,101.91
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,100.06
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,98.92
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,93.00
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,102.28
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,101.12
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,102.37
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,100.79
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,96.00
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,101.19
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,101.74
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,93.90
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,92.61
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,90.10
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,96.32
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,100.02
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,98.44
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,99.47
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,98.80
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,101.03
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,102.43
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,103.00
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,101.99
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,101.61
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,98.54
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,100.04
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,100.60
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,101.20
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,101.66
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,100.89
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,100.77
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,101.51
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,98.26
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,91.91
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,95.96
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,88.73
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,96.26
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,97.46
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,98.12
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,97.98
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,95.79
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,97.67
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,86.96
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,97.42
a831bc185bdd44c06847eae8df2d35cc281f65da,98.97
a831bc185bdd44c06847eae8df2d35cc281f65da,90.28
a831bc185bdd44c06847eae8df2d35cc281f65da,101.44
a831bc185bdd44c06847eae8df2d35cc281f65da,96.47
a831bc185bdd44c06847eae8df2d35cc281f65da,90.08
a831bc185bdd44c06847eae8df2d35cc281f65da,90.83
a831bc185bdd44c06847eae8df2d35cc281f65da,99.75
a831bc185bdd44c06847eae8df2d35cc281f65da,100.53
a831bc185bdd44c06847eae8df2d35cc281f65da,98.95
a831bc185bdd44c06847eae8df2d35cc281f65da,94.97
a831bc185bdd44c06847eae8df2d35cc281f65da,94.01
a831bc185bdd44c06847eae8df2d35cc281f65da,97.67
a831bc185bdd44c06847eae8df2d35cc281f65da,97.11
a831bc185bdd44c06847eae8df2d35cc281f65da,97.86
a831bc185bdd44c06847eae8df2d35cc281f65da,97.03
a831bc185bdd44c06847eae8df2d35cc281f65da,95.94
a831bc185bdd44c06847eae8df2d35cc281f65da,95.67
a831bc185bdd44c06847eae8df2d35cc281f65da,97.73
a831bc185bdd44c06847eae8df2d35cc281f65da,96.69
a831bc185bdd44c06847eae8df2d35cc281f65da,97.50
a831bc185bdd44c06847eae8df2d35cc281f65da,96.09
a831bc185bdd44c06847eae8df2d35cc281f65da,97.68
a831bc185bdd44c06847eae8df2d35cc281f65da,97.57
a831bc185bdd44c06847eae8df2d35cc281f65da,97.80
a831bc185bdd44c06847eae8df2d35cc281f65da,97.05
a831bc185bdd44c06847eae8df2d35cc281f65da,97.91
a831bc185bdd44c06847eae8df2d35cc281f65da,96.53
a831bc185bdd44c06847eae8df2d35cc281f65da,97.03
a831bc185bdd44c06847eae8df2d35cc281f65da,99.63
a831bc185bdd44c06847eae8df2d35cc281f65da,102.46
6f5cdd4534faf7db4b6c123651d6a606bc59b98c,99.94
6f5cdd4534faf7db4b6c123651d6a606bc59b98c,100.71
6f5cdd4534faf7db4b6c123651d6a606bc59b98c,100.74
6f5cdd4534faf7db4b6c123651d6a606bc59b98c,102.76
6f5cdd4534faf7db4b6c123651d6a606bc59b98c,101.09
6f5cdd4534faf7db4b6c123651d6a606bc59b98c,100.92
6f5cdd4534faf7db4b6c123651d6a606bc59b98c,103.25
6f5cdd4534faf7db4b6c123651d6a606bc59b98c,91.64
6f5cdd4534faf7db4b6c123651d6a606bc59b98c,101.90
6f5cdd4534faf7db4b6c123651d6a606bc59b98c,98.08
6f5cdd4534faf7db4b6c123651d6a606bc59b98c,101.99
6f5cdd4534faf7db4b6c123651d6a606bc59b98c,92.11
6f5cdd4534faf7db4b6c123651d6a606bc59b98c,101.61
6f5cdd4534faf7db4b6c123651d6a606bc59b98c,101.31
6f5cdd4534faf7db4b6c123651d6a606bc59b98c,102.27
6f5cdd4534faf7db4b6c123651d6a606bc59b98c,101.82
6f5cdd4534faf7db4b6c123651d6a606bc59b98c,101.49
6f5cdd4534faf7db4b6c123651d6a606bc59b98c,100.70
6f5cdd4534faf7db4b6c123651d6a606bc59b98c,101.79
6f5cdd4534faf7db4b6c123651d6a606bc59b98c,100.85
6f5cdd4534faf7db4b6c123651d6a606bc59b98c,102.78
6f5cdd4534faf7db4b6c123651d6a606bc59b98c,98.58
6f5cdd4534faf7db4b6c123651d6a606bc59b98c,96.73
6f5cdd4534faf7db4b6c123651d6a606bc59b98c,96.28
6f5cdd4534faf7db4b6c123651d6a606bc59b98c,97.88
6f5cdd4534faf7db4b6c123651d6a606bc59b98c,96.65
6f5cdd4534faf7db4b6c123651d6a606bc59b98c,97.39
6f5cdd4534faf7db4b6c123651d6a606bc59b98c,96.36
6f5cdd4534faf7db4b6c123651d6a606bc59b98c,97.25
6f5cdd4534faf7db4b6c123651d6a606bc59b98c,96.75
713fdaa8b06a83f18b06811aba7b9bd7b7cbf1cb,88.10
713fdaa8b06a83f18b06811aba7b9bd7b7cbf1cb,94.67
713fdaa8b06a83f18b06811aba7b9bd7b7cbf1cb,97.84
713fdaa8b06a83f18b06811aba7b9bd7b7cbf1cb,94.15
713fdaa8b06a83f18b06811aba7b9bd7b7cbf1cb,96.37
713fdaa8b06a83f18b06811aba7b9bd7b7cbf1cb,97.66
713fdaa8b06a83f18b06811aba7b9bd7b7cbf1cb,96.64
713fdaa8b06a83f18b06811aba7b9bd7b7cbf1cb,97.83
713fdaa8b06a83f18b06811aba7b9bd7b7cbf1cb,97.51
713fdaa8b06a83f18b06811aba7b9bd7b7cbf1cb,97.75
713fdaa8b06a83f18b06811aba7b9bd7b7cbf1cb,98.83
713fdaa8b06a83f18b06811aba7b9bd7b7cbf1cb,89.54
713fdaa8b06a83f18b06811aba7b9bd7b7cbf1cb,96.08
713fdaa8b06a83f18b06811aba7b9bd7b7cbf1cb,98.09
713fdaa8b06a83f18b06811aba7b9bd7b7cbf1cb,96.45
713fdaa8b06a83f18b06811aba7b9bd7b7cbf1cb,88.34
713fdaa8b06a83f18b06811aba7b9bd7b7cbf1cb,96.79
713fdaa8b06a83f18b06811aba7b9bd7b7cbf1cb,96.46
713fdaa8b06a83f18b06811aba7b9bd7b7cbf1cb,96.21
713fdaa8b06a83f18b06811aba7b9bd7b7cbf1cb,96.47
713fdaa8b06a83f18b06811aba7b9bd7b7cbf1cb,97.70
713fdaa8b06a83f18b06811aba7b9bd7b7cbf1cb,97.20
713fdaa8b06a83f18b06811aba7b9bd7b7cbf1cb,97.62
713fdaa8b06a83f18b06811aba7b9bd7b7cbf1cb,96.16
713fdaa8b06a83f18b06811aba7b9bd7b7cbf1cb,97.40
713fdaa8b06a83f18b06811aba7b9bd7b7cbf1cb,96.63
713fdaa8b06a83f18b06811aba7b9bd7b7cbf1cb,98.34
713fdaa8b06a83f18b06811aba7b9bd7b7cbf1cb,96.43
713fdaa8b06a83f18b06811aba7b9bd7b7cbf1cb,96.89
713fdaa8b06a83f18b06811aba7b9bd7b7cbf1cb,96.39
f2e2b267cab8d7aa0b0a58c325546ee5070c0028,97.53
f2e2b267cab8d7aa0b0a58c325546ee5070c0028,98.08
f2e2b267cab8d7aa0b0a58c325546ee5070c0028,96.52
f2e2b267cab8d7aa0b0a58c325546ee5070c0028,98.13
f2e2b267cab8d7aa0b0a58c325546ee5070c0028,97.17
f2e2b267cab8d7aa0b0a58c325546ee5070c0028,88.75
f2e2b267cab8d7aa0b0a58c325546ee5070c0028,96.09
f2e2b267cab8d7aa0b0a58c325546ee5070c0028,96.86
f2e2b267cab8d7aa0b0a58c325546ee5070c0028,87.55
f2e2b267cab8d7aa0b0a58c325546ee5070c0028,97.87
f2e2b267cab8d7aa0b0a58c325546ee5070c0028,93.75
f2e2b267cab8d7aa0b0a58c325546ee5070c0028,97.58
f2e2b267cab8d7aa0b0a58c325546ee5070c0028,96.87
f2e2b267cab8d7aa0b0a58c325546ee5070c0028,98.80
f2e2b267cab8d7aa0b0a58c325546ee5070c0028,97.89
f2e2b267cab8d7aa0b0a58c325546ee5070c0028,95.82
f2e2b267cab8d7aa0b0a58c325546ee5070c0028,101.12
f2e2b267cab8d7aa0b0a58c325546ee5070c0028,92.72
f2e2b267cab8d7aa0b0a58c325546ee5070c0028,91.59
f2e2b267cab8d7aa0b0a58c325546ee5070c0028,102.19
f2e2b267cab8d7aa0b0a58c325546ee5070c0028,100.62
f2e2b267cab8d7aa0b0a58c325546ee5070c0028,102.10
f2e2b267cab8d7aa0b0a58c325546ee5070c0028,98.00
f2e2b267cab8d7aa0b0a58c325546ee5070c0028,99.24
f2e2b267cab8d7aa0b0a58c325546ee5070c0028,101.63
f2e2b267cab8d7aa0b0a58c325546ee5070c0028,99.14
f2e2b267cab8d7aa0b0a58c325546ee5070c0028,98.06
f2e2b267cab8d7aa0b0a58c325546ee5070c0028,98.45
f2e2b267cab8d7aa0b0a58c325546ee5070c0028,103.81
f2e2b267cab8d7aa0b0a58c325546ee5070c0028,100.59
f49d7413d9a0d480ded6d448c1ef7475ae6cd1c9,105.40
f49d7413d9a0d480ded6d448c1ef7475ae6cd1c9,93.31
f49d7413d9a0d480ded6d448c1ef7475ae6cd1c9,102.53
f49d7413d9a0d480ded6d448c1ef7475ae6cd1c9,101.47
