2c7aee94936babf84b61b55420e503a0b2629ec1,110.63
2c7aee94936babf84b61b55420e503a0b2629ec1,110.07
2c7aee94936babf84b61b55420e503a0b2629ec1,111.26
2c7aee94936babf84b61b55420e503a0b2629ec1,112.05
2c7aee94936babf84b61b55420e503a0b2629ec1,110.84
2c7aee94936babf84b61b55420e503a0b2629ec1,109.54
2c7aee94936babf84b61b55420e503a0b2629ec1,110.97
2c7aee94936babf84b61b55420e503a0b2629ec1,113.32
2c7aee94936babf84b61b55420e503a0b2629ec1,105.45
2c7aee94936babf84b61b55420e503a0b2629ec1,110.02
84c33c0384aa4604ff7956f2fae6f83ea60ba96b,100.22
84c33c0384aa4604ff7956f2fae6f83ea60ba96b,99.36
84c33c0384aa4604ff7956f2fae6f83ea60ba96b,100.07
84c33c0384aa4604ff7956f2fae6f83ea60ba96b,100.90
84c33c0384aa4604ff7956f2fae6f83ea60ba96b,102.36
84c33c0384aa4604ff7956f2fae6f83ea60ba96b,97.36
84c33c0384aa4604ff7956f2fae6f83ea60ba96b,91.99
84c33c0384aa4604ff7956f2fae6f83ea60ba96b,92.82
84c33c0384aa4604ff7956f2fae6f83ea60ba96b,97.78
84c33c0384aa4604ff7956f2fae6f83ea60ba96b,99.11
a7304ea4a7daede9789a8fe422b714e372737120,91.35
a7304ea4a7daede9789a8fe422b714e372737120,100.62
a7304ea4a7daede9789a8fe422b714e372737120,90.79
a7304ea4a7daede9789a8fe422b714e372737120,100.84
a7304ea4a7daede9789a8fe422b714e372737120,99.19
a7304ea4a7daede9789a8fe422b714e372737120,102.63
a7304ea4a7daede9789a8fe422b714e372737120,97.95
a7304ea4a7daede9789a8fe422b714e372737120,87.65
a7304ea4a7daede9789a8fe422b714e372737120,95.81
a7304ea4a7daede9789a8fe422b714e372737120,96.92
1780bba74075da5e7764615bd323e95e19057dee,95.43
1780bba74075da5e7764615bd323e95e19057dee,96.80
1780bba74075da5e7764615bd323e95e19057dee,96.63
1780bba74075da5e7764615bd323e95e19057dee,96.61
1780bba74075da5e7764615bd323e95e19057dee,97.82
1780bba74075da5e7764615bd323e95e19057dee,96.79
1780bba74075da5e7764615bd323e95e19057dee,96.88
1780bba74075da5e7764615bd323e95e19057dee,96.83
1780bba74075da5e7764615bd323e95e19057dee,94.15
1780bba74075da5e7764615bd323e95e19057dee,96.58
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,98.86
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,88.56
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,97.18
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,96.79
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,87.21
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,96.75
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,95.78
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,88.02
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,95.71
7d73ff7a9d8eab6270f0b1ff7d10c0aa6f5ba53f,94.35
999ce263718a52ba74245c3e2a416ab11494d1b1,99.33
999ce263718a52ba74245c3e2a416ab11494d1b1,96.33
999ce263718a52ba74245c3e2a416ab11494d1b1,97.54
999ce263718a52ba74245c3e2a416ab11494d1b1,96.51
999ce263718a52ba74245c3e2a416ab11494d1b1,97.29
999ce263718a52ba74245c3e2a416ab11494d1b1,93.55
999ce263718a52ba74245c3e2a416ab11494d1b1,94.31
999ce263718a52ba74245c3e2a416ab11494d1b1,96.31
999ce263718a52ba74245c3e2a416ab11494d1b1,97.02
999ce263718a52ba74245c3e2a416ab11494d1b1,106.36
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,100.32
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,104.67
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,102.59
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,98.89
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,100.62
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,100.81
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,98.14
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,92.72
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,99.78
4d7e7c9d94f7a5ad4931a5bbd6ed9d00173fa1ab,99.75
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,94.25
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,100.70
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,100.89
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,91.76
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,98.87
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,100.92
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,102.03
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,97.81
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,99.19
cdae0df31e4c2dfb1e885941cd1998e5a2b6e39d,102.11
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,100.91
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,102.24
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,100.50
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,101.62
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,101.57
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,102.31
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,97.79
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,101.99
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,102.32
a04b9dd0c7c74fabd8c393d2dc68a221276d6e29,101.38
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,93.43
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,91.88
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,92.78
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,100.84
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,102.81
4eae859ae8ad7072eaa74aeaee79a2c3c12c55cb,89.67
